3.065019018730868461e-01,6.324329362736266780e-02,4.222438010651376888e-02,-1.499532077634502525e-01,-1.144073534875989506e-01,-2.080386322280960709e-01,-1.148979582333019799e-02,1.778883417282571197e-02
-3.617241031894771752e-02,-3.252879957622926890e-03,-3.052658346389785712e-02,2.798907767648476860e-02,4.363129446898156988e-02,4.193915585395250473e-02,9.277465120379416869e-03,-9.255388924708629617e-02
-1.852933058692666224e-01,1.247137655285456559e-01,2.052918269336291290e-01,-2.692396122071245498e-02,-3.268547683601910614e-02,1.304700740764513645e-01,1.295545733524388066e-01,-1.186763716528379392e-01
3.015194748386712184e-02,6.286527033180933088e-02,-3.261092455664817841e-02,-7.604094125930749293e-02,-5.382484120109116282e-02,8.442794052608562638e-02,9.099526345267977545e-02,1.109713487020077272e-01
-1.501511642264542479e-01,-8.743107349822634711e-02,1.069522867622759582e-01,1.476914906217677292e-02,9.360152847253275232e-02,-2.364495295500863570e-01,-2.349689226781018214e-01,-9.901942422453170745e-02
-1.108758340307264972e-02,-1.177402300016624007e-02,-8.819134758127174234e-02,8.736513890760262691e-02,-5.525061634992107368e-02,-1.667071924217368994e-01,1.348726591079664749e-01,-1.508581299066585057e-01
1.141297318132733669e-02,8.199418538759847830e-02,4.073669252468882507e-02,1.102710026145423960e-01,-4.310742985973000513e-02,1.218460316176211006e-01,5.891743415188450961e-02,2.835363679638285787e-03
2.742861122845778321e-01,3.137738509708834500e-02,1.546598219904536317e-02,-4.059749783258598949e-02,1.832387425285805782e-01,-7.690790677324173263e-02,3.406677164877161545e-02,2.529854440927344350e-01
7.366096506649681686e-02,-1.247424408965151360e-01,1.915729414517482743e-01,-6.709932674894533711e-02,-7.207318552513850007e-02,1.308917058487296114e-01,1.517084941429324707e-01,-9.665428344039215733e-03
1.899718031003772845e-01,-4.003520710556566359e-02,9.208126552521135599e-02,-1.475122519053945896e-02,2.102430758656488041e-01,2.008411106978013477e-02,-4.091816664486884469e-02,-4.156033917451979615e-02
8.841963486630351199e-02,3.861498827207374834e-02,-1.040038651579276441e-01,-3.172012984795340856e-02,-7.489461959877161470e-03,-1.153344122266051694e-02,-1.575033255401616372e-01,1.216151517532478854e-01
-2.634575935737896654e-02,-3.507662944465719107e-02,-2.393112529570720626e-02,-1.116323908955329375e-02,7.786383810782560033e-02,-1.174194407608874363e-02,-7.624118249664335600e-02,-1.150932861597575158e-01
-4.640168857407508778e-03,4.007288805798623482e-02,7.914407016626649749e-02,5.490886419899205367e-02,1.790418891633143161e-01,1.817996488778010275e-02,2.272957386074110284e-02,3.563170025098496424e-02
-1.500803633672986581e-01,1.612072155957528508e-01,-1.140389702765341740e-01,1.555677209787031945e-01,1.445806484529208180e-01,-6.440846802277416794e-02,1.300881374181541705e-01,1.642283100067508939e-01
2.831843142244461209e-01,-5.283112189528865049e-02,-7.612394328142975397e-02,2.382500417898102824e-02,-8.346764510055119934e-02,1.442075825353356933e-01,1.327804631665243928e-01,-1.235447738533278772e-01
-8.412142029439735602e-02,2.696318645101772327e-01,-1.512832582542919004e-02,2.379091310938036968e-02,-1.453751543531818860e-02,-8.458682584772096724e-02,-3.629826377948045663e-02,-9.447094900852981425e-02
-1.931196958514942164e-01,6.030935979714063810e-02,-4.537220938675320947e-02,4.674640383269277472e-02,-9.230958930303755083e-02,-2.782794390655451977e-02,6.584737273291249582e-02,1.307803678677214865e-01
-3.731062310555256084e-02,1.500987861338069218e-01,-4.662645988882081760e-02,1.488978395744904315e-01,-3.666410272580880592e-02,9.178733296286621657e-02,-9.218820006466518779e-02,-1.610723757419296395e-02
8.877446893050669474e-02,2.688242286300516690e-02,1.253367537243609831e-01,-2.355445472016258132e-02,1.704447357007130848e-01,-5.107641758317180147e-02,-1.967137777329474591e-01,9.615145619087266116e-02
8.241120054452098775e-02,1.085588717322396035e-01,4.461476225918173388e-02,2.075681500365546550e-01,-3.326586114726153010e-02,3.646506665710209233e-02,-9.066554340983873361e-02,3.262502396185092135e-02
-1.973831940835161780e-01,1.453070314480284231e-01,3.712624307766466698e-03,-2.431659343082674396e-01,-1.886413221364213744e-01,-1.507840943868618833e-01,1.095557562241579741e-01,-1.271680375470018720e-01
-1.672233271867438198e-01,-8.309786135980394561e-02,-6.768957567003629217e-02,-6.483998488125332360e-02,-7.908911240876852211e-02,-1.543942642653748365e-01,-8.226982607699787065e-03,1.905629398578439215e-01
5.322951973640967574e-04,6.197694344859691618e-02,2.414247904202907954e-02,8.010643648201934419e-02,4.530540497854948501e-02,2.068108345878743454e-02,1.506265901144708194e-02,1.197589234286949439e-01
-5.951913891274081270e-02,-2.515247148879475314e-01,-1.004072953606476581e-01,-2.344169121335490033e-02,-1.441241689629425837e-01,5.105777570157726819e-02,1.237821627863078533e-01,-1.691732030824577016e-01
-1.038258058659264904e-01,-3.706811113752397913e-02,-2.430825291765427998e-01,8.388484511499471556e-04,-6.997083225955260007e-03,-8.108014826289209123e-03,5.314887964436426637e-02,1.440442924857494034e-01
-3.759823573051361556e-02,-3.172578406985550846e-03,-1.668072155642996157e-01,3.680851351341241778e-02,-9.466116902792576226e-02,2.547053416514252072e-02,6.216591543967370237e-02,-6.175365787313350646e-02
9.880976660118453991e-02,-9.091746767372377303e-02,9.440942163154199263e-03,7.767359068220369700e-02,-9.796029900944872026e-02,1.156601899196962463e-01,-4.191439633334671962e-03,1.223289099206507635e-01
-3.322191501369972655e-02,3.174058335373231704e-02,1.913737803999215198e-02,-6.765667914590312026e-02,-9.831855424674065813e-02,-7.703906471238436415e-02,2.092473209067910178e-01,-3.936123992561901819e-02
-8.158993653468835094e-02,-5.940027718986330696e-02,-1.073951610388180211e-01,-1.866292309984765307e-01,1.524202106870157780e-01,1.756548393225833005e-01,7.958403285020276829e-02,-2.343618640218562282e-02
-6.137563952803551381e-02,9.493311489438362172e-02,-2.029971133481671408e-02,1.430388022996412767e-01,5.852865515893190818e-02,2.780011041452766160e-02,9.264082758101024884e-02,8.392892316808844844e-02
2.719708285904290715e-02,-5.980603541584963989e-02,-9.225563200306202694e-02,1.103361916896642286e-01,-1.319865487894893996e-01,1.193460332178557931e-01,-1.966146504985094752e-03,8.019061933535902298e-02
-6.073940945836329985e-02,2.845442776330778245e-02,-1.171228810874512249e-01,-1.486579169705779802e-01,5.429500470676707977e-03,-1.228615016547724981e-01,1.522307478101175560e-01,7.731639256382384640e-02
-8.974886438218988849e-02,6.693762727281893365e-02,5.521828239616636408e-02,4.666339254366472927e-02,9.024064173381697584e-02,-1.744168290513141428e-02,-1.355937851091247037e-01,3.811432569509278639e-02
1.314904997580912949e-01,2.546225451058480981e-03,1.244572647340400247e-02,-3.272194612104573075e-02,8.497113586482230030e-02,-1.694685374191569616e-01,2.949596562113972632e-03,-2.426273212538035060e-02
9.530986251048487526e-03,-3.724224286731991213e-02,-3.095751933450742108e-02,-1.837054235298085092e-01,-6.040091367936741007e-02,-3.218762415560907225e-02,-1.614040879813110826e-02,1.445083311829514772e-01
6.561358135527028956e-02,1.234822027510852488e-01,3.706911717596307609e-02,8.820680385643597798e-02,1.438636837441204241e-01,1.321323090846503699e-02,2.144703169160749531e-02,-2.006128941072924873e-02
2.291747299859518694e-02,1.447882943434483094e-01,-9.840121370852365768e-02,1.494991689133455814e-01,1.823198167366718858e-01,6.021711800379422191e-02,2.999897112608113439e-02,1.239733949932371182e-01
5.445684519009512392e-02,1.505138206243523957e-01,1.027902482136120767e-02,-1.800105358315892412e-01,-1.444520829444834870e-02,-1.113359618303394341e-03,-2.515891479314844720e-02,1.544731604596173702e-01
1.782563472288459239e-02,1.531727382909343071e-01,4.950499848849664736e-02,-8.748595111436251182e-02,-8.424988383380298262e-02,1.720988998005004156e-01,-1.620501596525375787e-01,-5.958656036793652869e-03
-2.696107833273224050e-02,-2.271487799984514278e-01,7.372441791912005826e-02,-9.998366030058974951e-02,-1.103779943050955392e-01,4.865501142931534517e-02,4.393217771530497778e-02,-3.280672602535112184e-03
1.457598817433016988e-02,8.353909137783127603e-02,-1.899390516848946733e-02,-2.032036799632186419e-02,2.388990195435531858e-02,8.287145199147688546e-02,4.953245687315336460e-02,-7.068564153908155068e-02
