-8.673646104232116127e-02,1.518227315318223525e-01,3.716846174723647533e-01,-7.842729303505800720e-02,-9.801680189960437772e-02,1.671906824424057303e-01,-1.189598391342165801e-01,-5.307045017357127359e-02
2.528014484097843712e-02,1.967666429451605248e-01,-1.006408624801536644e-01,8.812503488056744327e-02,1.147986354313697416e-01,-7.371079699394716966e-02,-2.032929065455156004e-01,3.079997543046122943e-03
-6.764416251597814289e-02,6.810917699610310322e-03,1.865170988345927205e-01,-7.890111286862805384e-02,-1.095530324666287303e-01,-9.121273090620557467e-02,-1.515503163773480877e-01,-5.337222775909700179e-03
-2.551414406385004163e-01,-2.377067282446400087e-01,-1.931716488787788844e-01,-3.279501269415628917e-01,-8.254729909261770970e-02,2.446173687445051259e-01,1.761610514319603832e-02,-7.734104595688739980e-02
-1.341462984755019405e-01,1.923353852709417111e-01,1.681654566186120969e-01,-2.162198838028984299e-02,5.085408367771890661e-03,2.885212941832420580e-02,2.395184864572177663e-01,-1.058336445228199030e-01
2.703959788801935105e-01,-1.092666261495749830e-01,1.811926479047807625e-01,-1.180840488021555196e-01,-2.932497169529873701e-02,1.876731667209051158e-01,-4.222907021250956738e-01,2.396535812150533129e-01
-1.856952830746291805e-01,-1.894873885402776348e-01,-2.109305908335808166e-02,2.334481868848814479e-01,-2.047606741386701901e-01,-5.123211044453700180e-03,-2.433680624978026841e-02,2.594897345942425160e-01
7.398167675255470921e-02,-2.814809164751696374e-02,-2.876060604946099886e-02,-2.199074488211510137e-01,3.395697993429657585e-02,-4.346919070178771605e-02,2.347946388557925479e-02,-5.831035592941111179e-03
-9.264160014385833253e-03,1.744920593798790498e-01,4.497833842715312502e-02,1.272898488999837652e-01,2.186539592940531934e-02,-3.356893527392200149e-01,-3.155148983256774731e-01,-2.266453464669780926e-01
-5.553667657291379289e-03,1.395612487243628186e-01,-6.149529182674766392e-02,2.287686411688422128e-01,2.834560850494881046e-01,-1.859637234981249276e-01,-1.513897804725797547e-01,-4.878177627719419429e-01
-5.536432656464537749e-02,-1.012819703630537388e-04,-1.379425062043647121e-01,7.276808003797055613e-03,9.860958546385320544e-02,1.099452124512488166e-01,4.987907394992664029e-02,-1.790866826955991586e-01
2.945647625483466259e-02,2.220769537712376576e-02,-2.896328737676457515e-02,-2.784052420920750670e-01,1.761310899746165032e-02,1.126819802427017625e-02,-1.088478470393789421e-01,-2.448133971984745028e-01
1.501568872266507426e-01,5.527795660584006177e-02,-3.705499791686023281e-02,-2.450790986911926400e-02,2.668860379514371717e-01,1.392320032084223280e-01,8.614030885674231475e-02,-1.604206952492108762e-01
-2.661564871141062216e-01,-4.320835539382117396e-03,2.787445808308114947e-01,-6.401522297973186171e-02,-3.094658767380893960e-01,1.455473318788096104e-02,4.525330245892882353e-01,-1.740776288044501852e-01
-6.004134625376268686e-02,-3.339646449608391632e-01,1.725362039453361696e-01,2.308509487123631965e-02,-1.414269630811114120e-01,1.703016107863304374e-01,7.797980682977420641e-02,1.780836922910809805e-02
1.523229332503975991e-02,1.214011141554991041e-01,-2.567110033962963778e-01,-1.002993083011451125e-01,-3.245022534938654113e-01,-1.287047445963329928e-01,-1.602514673699577674e-01,-1.737845287192288646e-01
2.623798846694317954e-01,-1.676258401913524043e-01,2.648747803219207997e-01,3.682898052644872910e-01,7.678938432595208696e-02,-9.899820131119718702e-02,9.192257553903085410e-03,-6.101514151197953706e-02
1.952353382074714094e-01,-2.657805159252940586e-01,1.402371689170520130e-01,-1.602965339645360809e-01,6.391042582564560037e-02,-4.209247201684628709e-02,2.475563685646897660e-01,1.994880798155266310e-01
-7.468660154255320205e-02,1.532535426226579178e-01,-5.682280138947558290e-02,3.156140555117323276e-02,-6.363078652423583004e-02,-5.635142165267338632e-02,2.756503070810897849e-01,-9.293143440987611248e-02
1.809265040622382581e-01,1.732831934142614605e-01,2.338674633282703252e-01,3.357757214344045948e-01,1.964324891017338315e-01,2.254354275481121328e-01,-5.128208352689940519e-02,-2.646054494341176233e-01
-2.562508498513196287e-01,1.142697358442173461e-01,-1.421008427729026080e-01,3.550152168778099998e-02,-1.751672520890565354e-01,1.761640269942376658e-01,7.267965664225559119e-02,1.687342546365094842e-01
-1.391084718742209396e-02,-1.160556622071013261e-01,-2.863194566796742335e-02,-1.715272537802890185e-01,1.210015377950839632e-01,1.321277759643410266e-01,-2.336813994870823308e-01,-1.486519103607538139e-01
2.286576158386762481e-01,-1.221271536353148307e-01,3.494501401493615989e-01,-2.416417656958186333e-02,-2.704969036216916534e-01,1.740842528306720538e-01,-2.780196804407191000e-03,9.332792903014001940e-02
-1.677881577835141358e-02,1.330800395527850788e-02,2.699411330682254251e-01,1.207967586836802415e-01,1.575975268857712774e-01,1.203074910422476107e-01,-1.486950013041520025e-02,4.254267293830796270e-02
-7.659405079494029100e-02,4.632436728785160884e-01,-1.502968143047326843e-01,-1.608317704234227263e-02,-6.385179612626687429e-02,1.879065492469474408e-01,1.686913974068181277e-02,8.117092209783077772e-02
-1.468922579149034013e-01,4.691769068245618679e-01,2.654502221615756552e-02,-5.621795949166366602e-02,1.797092327760675956e-01,3.366261409482373956e-03,-1.349207833504749085e-02,-1.957343333731983992e-01
-2.417488170590497698e-01,-3.695145432823340181e-01,-6.747808652678503882e-02,-4.598770466597923434e-02,-1.885552896370415177e-01,2.059257903521889144e-01,6.945790541241600446e-03,1.416237209548040776e-01
8.369205160566781099e-02,8.988408451353858963e-02,-4.443356792026519064e-02,1.000899917128915545e-01,-1.745321394354813205e-01,-2.397177085870419444e-02,-8.402609642627457964e-02,9.904999782037048062e-02
6.087540754709316188e-02,-2.325797821438935209e-01,-8.598869054306032197e-03,4.311857616017467781e-02,9.235277897799307190e-02,-6.302701440882262085e-03,-7.926104548193603494e-02,2.720116175395275171e-01
2.423714710334672062e-02,-6.915988565656752685e-02,-7.015568867283700216e-02,-2.811236474015367248e-01,-1.309542534186024787e-01,3.622208799483753183e-02,-5.844732530389295383e-02,7.209300693153469775e-02
-3.313138622787993592e-02,-3.796767808137607170e-01,1.075269102061894994e-01,1.847826210777839817e-01,3.491470200187478667e-01,9.480568510051481934e-02,-1.846218854861235159e-01,-1.992090143357837795e-01
-4.839047503959148511e-02,-1.611389587040273630e-01,-2.665648027356494199e-01,-6.506763549736539753e-03,-8.993253010496843336e-02,4.481372771539501865e-02,1.098794312924929739e-01,-1.991084477171219114e-01
-1.875416069292392685e-01,2.583272782311287624e-02,1.097508029086092934e-01,3.501319680727106587e-02,-4.107764160258600694e-02,-7.954173979797844740e-02,2.396023638088508045e-01,-1.748895257312491069e-02
-2.492896184331191423e-01,2.927047173094949120e-02,-3.121600695840875961e-01,-4.501164824626086025e-02,-5.695475155558859387e-02,-1.767169944543478879e-02,-1.388729120870571265e-01,-8.877841195903558857e-02
-2.794705697470382111e-01,5.208296258692170222e-02,2.186668481608070591e-01,1.574383200356666013e-02,-1.857935478761559289e-01,1.768413913428509288e-01,7.154206492171752418e-02,-7.601992349968685059e-02
-2.947939816176091687e-01,9.706211499717957991e-02,1.126445992565204279e-01,2.377574155943046330e-02,-9.513075150469046948e-02,8.326435483476135602e-02,2.132756868385683735e-02,1.909310979020896193e-01
-1.624497698573213189e-01,-7.099682173133448071e-02,-4.082681394951283294e-02,-1.072338345122998970e-01,2.376400244041794729e-01,2.654978344874786567e-02,-1.038305986886567112e-01,1.223144052917781305e-01
1.593589325406188917e-01,1.039608571878317123e-01,-9.041716808450529774e-02,4.906140557717302703e-03,-1.111677666671354175e-01,-1.202432124502701150e-01,-1.143138680295492648e-01,-1.344670865080036803e-01
1.348009339574536836e-01,8.379056401684796540e-02,-2.854658616258626269e-01,-3.671648773562374152e-02,-8.685236106722610261e-02,1.161917166474853158e-02,6.592943506590363822e-02,-7.193768831021783716e-02
1.473106460649417637e-01,-1.760287764454109283e-01,3.034900732979810001e-01,6.423212610968621894e-02,1.436138298866781460e-01,-2.236033512189724431e-02,1.779062590537029420e-01,1.949203855971849975e-01
-3.440072692966714141e-02,-3.429356546910052733e-02,2.176126788301924464e-01,-6.058878828416901230e-02,-6.591616282662159099e-02,4.840378431324353359e-02,2.647150655981839878e-02,2.095482690396099357e-01
